phe mod pc1 pc2 pc3 pc4 pc5
0.925901004267698 -0.224883034652669 0.51227476021002 1.54492398214172 -0.0463888652510749 0.553548948537572 -1.79995967017652
-0.680973288857659 -0.122371174781043 -0.277275660739496 -0.613224366142381 -1.03580397553912 0.0342740033684161 1.00484178240293
-1.25358058730784 -0.919906265522919 -1.47892254776232 -0.9757367680069 1.01230906334618 0.289602759658495 0.0987648662694994
-0.395840574477663 -1.31737990383719 0.160996374630098 0.677794027578832 0.201791135797315 0.546132966479124 -1.05557163375516
0.88065568148252 0.0262355697867631 -0.0927798233503726 0.830473190354471 0.418052113657802 0.841266308324287 0.778279651374988
1.40467072900034 1.1867567541523 -1.8244793411533 -0.740822856746765 1.52752027733195 -1.54708470193138 0.24682309594729
-0.571581130185468 -1.63851397373162 1.25346032759571 -0.155525931233306 1.23769785755543 -0.0551839544127528 -1.32956396983188
-2.44834925206534 -1.21700624701869 0.0621352743315595 2.21854699040503 1.43289144329222 0.128934428107474 0.994444623027765
-1.1386694125993 -0.0873934267240618 1.90499511884119 -0.789552542257815 -0.676370709582815 0.767846570354579 -1.96874545387947
3.47637535383228 2.10778379672775 0.140138222406139 1.66015472117001 0.291436175265099 0.295091072076815 -0.148177425418792
2.94942579974405 -0.082763019702244 0.0553030309216112 0.498416357627278 -1.07158024294496 0.502367475957372 -0.181456470216405
1.60481073088822 -0.279373580924643 0.0476235051552909 -0.339749979586047 0.321951649529063 -0.899374347443421 0.163379311500524
0.913084823673573 0.569926043625487 -1.03848968660335 -0.788353009144319 -0.550026016278722 1.21445973177432 0.0764890938566129
0.903167532418537 1.33929111431336 1.19410311030419 -0.913229159087365 -0.790106076858709 -1.07814084472287 -1.18775221348361
2.95092969755372 0.866036595985178 -0.522503437329909 0.115960181477318 2.69280517662669 -0.589365630325779 1.64752937888447
1.80323938740293 -0.406629263990195 0.993063685181414 -0.00138442622575581 -0.346425889890697 0.544070723118987 -0.156459737341949
-2.16746280662759 -0.397269843531513 0.399486239276822 0.685253408363124 1.85513234807792 -0.664768326883021 0.336493322588718
-0.107277362698989 0.0321283251557189 -0.370317943422264 2.05686150417415 0.539496722704374 -0.792651832205732 -1.04686075407698
0.534524831441741 -0.383531554953519 0.39225386731302 -2.54180260079473 0.431195190269682 0.55349693687424 1.90608086469379
-0.4295158583609 -0.272535883310361 -1.41565832060165 0.788389721944449 0.242539742920894 -0.0630914121310129 0.196177962168316
0.868691210488404 0.325638573592727 -0.953538114573397 -0.489164395176165 1.1499922023217 0.776599156239399 0.430367138099502
-0.0499811190841713 -0.173437455952658 -1.70503285972577 0.521750027937983 1.27704709258414 0.00975750638537938 -0.0547782180855915
0.613572466511366 -0.104394956156203 0.916934011921499 -0.762712546643886 -1.58542121858076 -0.541264154960973 0.167017611192168
1.80025729333691 0.342491137402808 -0.118636434673227 0.696543141972929 0.14323648851094 -0.343588304116836 0.260831925722548
0.713743403667577 -0.36357871490528 0.776358392907351 -0.554233380208933 0.347970755762512 0.450665872264899 1.91151965526935
0.825085412114381 -1.288838345999 -0.534368942150614 1.37279723348618 -0.478449396297861 1.39894229105128 -0.715580998779195
0.9625477466896 -0.252683179667478 -0.575446382083719 -0.814478255284375 -0.0183959806667545 1.99297642768219 -0.480180471415603
1.66834248383357 0.840109397728934 -0.0712445001465935 -2.62818266585219 -0.06670363498722 2.16352979326749 0.718332831615401
-1.02135239373004 -2.00742748267694 0.830011303732779 -1.1112153645444 -0.358400553600479 -0.71342856767472 -0.383313588364819
0.317167682643434 -1.30079268222856 -0.311254846359937 -2.25407703336413 -0.299442497847376 0.302437449315937 -0.512061805639221
0.882511125737638 -0.785475298209088 -0.514597237577638 -0.218246491336714 0.82179817105992 0.16099587200863 0.00706036127183909
0.481728616623791 0.642183098830519 0.313251636526902 0.877634728855105 1.11633028170371 0.010818368075265 -0.323423629834079
1.78405995046937 -0.286657364279709 0.0283074516328967 1.64445689517222 1.53616631686024 -0.701661887756105 0.0366649553161648
0.141342002529896 -0.540790823444882 -0.947221867897274 0.683942972419385 -0.877662411085503 0.342743079389445 0.28955109062237
-0.595307428272588 -0.439163496297732 0.778185209281582 -2.0710788053915 -0.150011067810895 -0.434762482007621 0.542819597681284
0.858915100149666 0.210395551530709 1.75836525559775 0.365920530998964 0.193440159218443 0.346007090526517 0.0614165604434736
-0.974560740765263 0.625488755330559 -0.840293325888885 0.888934492185044 -0.90656091766036 -2.15150211535474 1.12385107170859
2.06365955261379 0.721241350550515 -1.91923691782634 -0.5016425998862 -1.69365659612838 -0.975462027517066 -0.240000279242478
-1.60999505232475 -2.86483866425461 -0.260993789855073 -0.261792466682758 0.994474544608821 -0.348317228737357 0.0414813966065994
0.481221069076648 0.699286548711139 1.44798491223799 0.000671847572435552 0.406266523017914 0.6691583156519 1.15963035518713
0.911960884028269 -1.39440771952338 0.16333778688552 1.52653767676372 -0.60182318509363 1.49632217917069 0.422406889168215
2.00443027963137 0.974988254189491 -0.932989749558495 -1.35389586005207 0.466612386719706 0.254968114034705 -1.09624966413825
0.679722435083827 0.962841393893455 -0.57485264138493 -1.44753452575205 -0.284330405476704 0.695722076014457 0.294461718121837
-1.0652439571859 0.170770677925875 -0.010308184166198 -2.09037079165172 1.41752676275151 0.193402259037821 0.251035443315398
0.75687616914732 0.837657219477078 1.85174589264757 -0.0562315657390738 -0.64256424547599 1.12939963590469 -0.732311729625636
1.93568942885753 0.507112281884848 -0.0418267683740143 1.3067602332786 -1.05413613646395 -1.88132251927929 0.396334257868031
1.03490957300682 -1.02303758759634 -0.0704177435648053 -1.34462956318826 0.670738908826329 0.21089499122596 0.634710835545919
-0.0454139118402251 0.333926547590211 0.0188376791339913 -1.2597720985998 0.707336612788564 -1.98637040846862 1.33092900582229
0.147862383718691 -0.197867795490729 1.24331125116645 0.80492131764226 -1.00355246849495 -0.53916482777157 -1.69963712247115
0.311576188227753 0.207926529169414 -0.23939037767634 0.0764997914342145 -0.498227212188881 -0.162410481926179 -1.09991861826915
-0.268860105456094 -1.98350265471534 -0.4370137899531 -0.482282012541473 1.17092444032491 -0.0264487676316918 0.429553800423502
-0.621122723675403 -0.0799459604250129 0.262496483816829 -0.121195123600386 -0.101626175051903 0.239747267864399 0.724867238585368
0.305900720813299 -0.194460141792981 0.295614515864845 0.787702273295769 2.4597860164912 0.429728851481645 0.0894485960165599
-1.21707637154463 -1.55053457692614 -0.581936918428935 -0.879589816194075 -1.91257239010195 1.15059395987575 0.343026565694468
0.217324656127552 -0.745358069022416 -0.258246032936808 0.423591033111986 -1.15636632116164 0.0350471886159359 -0.394771476447982
-1.27144502071796 0.76497608603087 -0.0965405351703891 -0.282885577674313 1.19395398915485 -1.23281562092686 0.82928450141037
1.62315751689909 0.583827488448964 -0.240324430283901 -0.537757862420258 0.418389278342166 -0.152136392242558 1.55858439207872
1.99815602615898 0.00290219641105572 -0.226621819824976 0.268190731163643 -1.89472137640516 -1.1656006032926 -1.79260720815259
-0.367635028763095 -0.443535894272544 0.166600133676755 -0.882424522331757 -0.534209591742057 0.257858571560115 0.754981469430124
-0.232833937879853 1.63839174914879 -0.521740389700798 -1.89569460951388 0.654492355614143 -1.60678487634499 -0.262363138690904
-1.05095196543569 -1.18074480101361 0.613691524107252 1.23895810909336 -0.0917853122935422 -0.560683829634834 -0.440397661131984
-0.355021288711722 0.715740835795404 1.27261135219621 -0.171403496763947 1.13632051250882 1.60470581578588 -0.836440881057914
-0.523542313079993 -1.59132648340963 1.09854727704412 0.394929924921734 -1.05231787702219 -0.26031650199312 0.253327851873543
0.14879850205495 0.949448095457333 -2.10052203954083 -0.470103624715914 -0.372002028438413 1.13254964831482 0.325409612099554
1.64462059775993 0.199889377102761 -0.20147533779208 -1.89176701067454 0.346594605630184 -1.03594704815513 -0.343353914928081
1.06798741632235 0.0305499974420906 -0.470405300090312 -0.291486328860958 -0.796166968812719 0.454316362988843 -0.794713647087562
1.06865151508491 0.711467584325295 -0.513038963717837 -0.986322840412278 2.08613825084886 -0.675314261663425 -0.796591999155766
1.86613927554411 1.54319021134202 0.628993099580935 -1.79575589310302 0.589541321268015 -1.73247035790071 -0.449127269645247
0.0768272293642845 -1.18455048161977 -0.78867667827238 0.743715405392225 0.281421004000606 1.03399814433959 1.02737252899868
-1.08336002474574 0.516555056792714 -0.812617997466729 2.23893063480534 1.96047178680771 2.45558929512659 -1.94854404657576
1.27563480220079 2.43748824754841 -0.297284413568855 1.15351304486693 -1.00782002639767 -2.11722504937447 -1.60648833269165
1.10786483953406 0.252552647632846 0.184626514145385 -0.586413514407838 0.93334845265215 0.593728860024458 -0.945303285960549
1.6567248547065 0.855664457121007 -0.00686746965155031 1.75049466580971 -0.651311191093042 -1.06612654782325 0.100609581790657
0.71979881353464 0.299073548366703 -1.00507143618787 -0.586602597752292 -0.487079915328454 -0.458430646380392 -0.172514524602882
-1.00372379081834 -0.551357350008429 2.14390103320014 -1.26085965916872 0.0271485184824587 0.271034415136606 1.49687784696648
2.06184211739568 0.7343258251841 -0.730277957924814 -0.896612211157177 -0.642611558469154 -0.731022937762211 -0.972951377198835
2.97203049233865 1.68782459086234 1.08118051198577 0.735124550142953 -2.01862870786233 1.72802716944728 -0.494308934210394
-1.02401760597913 -0.962914316195763 -1.96957002816611 1.83101501898624 -0.840978152895768 -0.0930629538175713 0.129326897220654
1.19086305195533 1.48006423080348 -0.413285994966693 0.218711320536694 -0.204832884701388 -1.56047391679397 -0.435840166928141
-0.420168389057504 -0.461548869675932 -0.783774763887513 -0.562816163663971 0.685290237696957 -1.48918402102999 -0.825006926387287
1.23721902882774 -0.232423201621686 0.710400609145455 -1.82115786665882 1.26912189645634 1.5337253133974 -0.632328660989787
0.651255729747433 0.945290754462546 -2.10653493774866 0.78431279923717 -2.32428760027777 -0.422501487006223 0.206230769080591
-0.336958848537554 1.51147559466464 0.455602107321058 1.36223632774683 0.827227968049088 0.109408783953904 -2.10137117398255
-0.881459972327905 -0.752579078558472 0.044061100466694 -1.0961301459753 1.35943191545995 0.495455102814702 -1.64572623579565
1.18392129725269 0.828660331787257 2.40153679539507 -0.674913043165869 2.47391659684568 -0.213288349632924 0.80041830341889
-0.534745013214133 -0.322258409898383 0.267936195124452 0.986474574218108 -0.251168441236323 -1.33896102877228 0.00552654761030691
-0.84336889367672 -0.670496001789567 0.714163238339521 -0.66999420287561 -0.389997280831557 -0.0812932059230874 -0.0149760195946761
-1.6312732223277 -0.525717629847261 -0.110775525212245 -1.04243215097708 -0.451205316332889 0.884029326361652 -0.505326645093746
0.493745366450056 1.02421260697383 -1.13140237867835 0.544500033468838 -0.196653590963576 -0.203151805447153 -0.0504896866686593
-1.79415155606084 -1.44877398998333 0.0577473293295255 -0.437773783586109 -0.0610000245345041 -0.0539530866199272 0.774683466179695
0.0304114374775316 -0.296778282771716 1.94082766158499 -0.358845271302556 1.00379184463301 -0.185183973108975 1.24610974578799
0.632669072729724 0.27589673550962 1.52491015667502 -0.473412836679823 0.626838831580413 1.81342286997316 -0.0593945932916342
0.00932417474339979 -0.39483327458458 0.6364666162984 -0.712307413084154 0.961510770040821 -1.15786694608144 0.24871760438962
0.797464035935959 0.0172854870118844 1.74237136968116 -0.190074628031733 -0.42545547758626 0.34386250836655 0.760750982639029
-1.16863436761211 0.210561770016165 -0.241624865467163 0.804363489024637 1.36531652412505 1.73329236530067 -0.189396102052624
1.89363664657735 0.44438862290988 1.23879472376342 -3.02357004397574 -0.179465603500002 -0.897477634985045 0.0100384296404134
0.847359070831309 1.35662755654798 0.0839445898694044 -1.98370839655456 0.905896953149769 -0.849643630027999 -0.809959328978126
1.49392842996957 -1.39500553141998 -0.320550747726827 -2.02301033184081 -0.199621230248447 1.80739526035372 0.181218016608202
0.18493842032783 -0.058140479464493 -0.422837438901487 0.474022303513901 0.542116453247337 -0.0890104883149363 -0.289708599082264
2.0069161941946 0.555422241662132 0.149370502330574 -0.0473659996739623 2.47180894068145 0.574010253672818 0.338922420647878
-0.761992406559391 0.320479836483876 1.46523382738505 -0.820138183299767 -0.136667896839691 -0.712996990249937 0.80073079431755
-0.521100941919162 -1.31680880440705 -1.32966878071401 -0.0478718813718723 -0.761723376424659 -0.432931219385162 0.689215244101827
2.24406654175387 0.518138775814509 3.74189920383845 1.27351619345279 -0.512134506568487 0.884897616060657 2.36118718329501
0.902009331919134 0.913630451106456 0.183006352031382 -0.867208193638406 0.545262408917252 1.45642642078114 0.0421148239754566
-1.16246428539518 -0.349932770015695 -0.421767293177198 0.860888234812142 1.32134113547181 -0.948332452167684 -0.186756312987322
1.13492255309668 -1.35880953697176 0.0162323230935765 0.887170501510176 2.1994091513665 -0.207892764762879 0.952422312299315
-1.45190934764338 -0.578736915952443 -0.711300945698102 0.0399069897247829 0.319665618795706 0.91836727673618 0.301551991359846
-1.07495557103045 -0.694838598502433 0.23714573932339 -0.130531643708995 -0.220759467359617 1.22390962956216 1.16729909043362
1.30370273773329 -0.898112581542139 1.78163474007869 -0.754232252583151 -1.68270168613155 -1.2420183553134 -0.65610193086552
1.64716237585329 -0.426036090797846 -0.229176615582853 -0.196118165735251 -1.07942491039252 2.26797470572863 0.443957793699019
-0.283058311799933 -0.529423760014297 -1.03460797560066 -0.204828072889967 -0.630237221924448 -0.752876395479895 -0.259996349460613
0.668784749408285 -1.89809754660396 2.05057083255634 0.958289622173718 0.972178620156666 -0.788785496967289 -0.470101671518486
0.452335531669287 -0.937772441273883 -1.18975363352274 -0.338815817616839 0.167645879960058 0.941978909870654 -0.250144976650197
1.85635027632277 1.28243088185873 -0.0107095147874343 1.73926389661478 -1.35343326592711 1.59323947829366 0.668022834326738
1.28671883539412 -0.657035856977033 -0.556924027400169 0.211769738591276 -1.53580150737801 -1.12554146555728 -0.600136902332613
-0.192976317370088 0.754307567445795 -0.231857171528366 -1.08156957736079 2.92637878604415 1.32816728933639 -2.00523210293216
0.761523899524704 -0.339182445377723 0.145417574902923 0.0870019341055085 -0.0881634056009259 0.137849980035573 -0.825653755026232
-0.873301432723604 -1.91249199798004 1.230248035834 2.62463169260933 1.13297160821723 2.13196104946411 -0.575278420592158
1.85425744809809 0.752636911033707 0.671647487412612 0.437709125119432 1.24005361450327 0.0098199849151089 0.76260587140307
0.0570842847358049 -1.54085156364758 0.924562890488329 1.59464554972088 1.75704799296909 -0.947872124538169 0.742037800329044
0.936560728599295 0.189489777166764 -0.437583730384907 -1.91349284305597 1.33047095440764 -1.56358965075801 0.567466662330021
1.59920996147459 0.883222392382936 0.0780867985400069 -0.992095527405813 0.0974586631294122 -1.1450690845973 -0.417930208793627
