A1 A2 A3 B1 B2 B3 pc1 pc2 pc3 pc4 pc5
-0.496252055410054 -0.224320356814223 0.977669836306487 -0.933057469149818 -0.574470887352553 -2.25901511726052 -1.00928727776953 -0.14037652608649 -0.298678060193813 0.640601362641094 0.723744332058833
-0.504525764612257 -0.0130701120530767 -1.16788161053246 1.15658576938655 2.74975427196534 2.08401869027578 1.55474691159615 -0.948187273568331 -1.27819042469347 0.428700982740727 -1.14605997804842
-2.15317097247897 -1.51903703082166 -1.57970940476972 0.489341372234347 0.910746069481767 -0.759354324696413 0.166218454081909 0.0960841308824409 -0.67293591263843 -0.872023978302603 -0.474289279287285
-0.404728076595344 -1.07401311456679 -1.45671645818448 -0.668929614103055 1.31793133334695 1.00405120574547 -0.572295933731945 -0.27229930578332 -0.705318408050415 0.68089474523188 0.620449770528811
-0.25588021574401 -0.0329098691743365 0.227311825300304 2.25612597385864 -0.657639944550069 1.41577409844156 0.181363054549815 -1.38889315529946 0.588604196608994 -0.198896859797168 1.58592586902138
1.91894544487564 1.78855213664717 0.983398505603811 1.75692021218762 1.28951828782894 1.91852657786672 -0.420990610606466 0.327824085563305 0.291825273789725 1.38995032120797 -0.732302285265618
-1.17851848139851 -0.480801804701944 -0.703516373297468 0.209573946240541 -1.25761995045397 -1.01442229094098 -0.229488338589113 0.28856682833288 -2.65857201107413 1.94230219192526 -0.807322162007152
-1.40321139675009 -0.340462784324948 -0.385003222289495 -0.113798497679804 1.08423109260749 0.62009078761525 1.3924231272949 0.773395573686698 0.0166192788287351 -0.0942331652332257 -0.649545213005587
1.77352809957978 0.993079139358601 1.5509609376138 0.0425916170242794 0.098540312835211 -0.325200332523342 0.338564778253641 -0.214748103680427 0.305211250558922 1.33886602278003 -0.30599800694331
1.90446043516961 1.09225032710736 0.539768210917228 1.0763922655493 1.29093341990461 0.828043598393864 0.437623730046107 0.354606226690627 0.375971226752053 0.997770173351054 1.86901239971028
1.94246407622634 0.961566902615684 0.374886552430003 1.8881389241045 1.73646710244055 0.35806663448171 -0.382842498609795 -1.4511496983698 0.741853527252701 0.37502594009101 0.47602131194233
0.956070330983231 1.25983334485893 1.2437513866435 1.98511011722121 0.469993102485009 0.372869000282425 -0.792105615690934 0.82153834781702 -0.405097541972297 0.574817691801549 1.44920457782022
0.688461805566827 -0.377381300970616 0.786979363313287 1.32215039128761 1.95019371195573 0.428090997506197 -0.43725097287288 0.127858870009027 0.783806603358237 0.876604817619606 1.22107430251343
-0.419371549860171 1.73243932661352 0.0241391439226415 1.04219881316331 -0.382982733764055 -0.0321251306624918 0.313510120945632 0.245452481691836 -2.28142498140672 -0.490629790075116 0.285631523699005
1.20523478519204 0.0108847769479912 0.275899391053653 0.475866969356224 0.442761549047389 1.47973367530741 0.0923385538806725 -0.574356339472269 0.466161726124486 0.599158099190553 -1.16409029912389
2.62764325362163 2.2792557619888 0.111229076437464 -0.0918063586623465 1.67368743162916 1.44712822005317 -0.477330193312603 0.115381588920217 0.537672834234111 -0.903371872866457 -0.0530306073078059
0.939547146239893 0.536850174235983 1.08442398136364 0.202151166113301 1.10405828972725 1.21992909693101 1.63390194746543 0.120821560409289 0.301357822566408 -1.36790747564507 2.02108741747596
1.57199957468429 0.69106519364904 0.853240356952526 0.591321561218061 2.05749715531372 1.24836859574985 -1.12012572383163 -1.1684978923515 -0.597882856000222 1.83433508687135 0.464604224471797
0.627999306066633 -0.0410452634437133 0.264848965783608 1.25523684472288 0.300004947073897 0.818752635916902 0.288015146928482 0.743740169874384 1.69318213386587 0.544477262118764 0.142223920718081
0.33146187223695 1.13212566983926 0.906618890322631 1.79445797458526 -0.66043798393591 0.872763723389308 -1.13584121814721 2.05602548077154 2.3345344420787 0.240487891737065 -0.863778606167683
2.00592195093775 1.8934874299195 1.29922325710153 -0.325791141696678 0.0358805293109616 1.47816678011011 1.04977352664937 -0.0499805056689211 -0.629313922630153 0.674725063357417 -1.57691929489755
-0.168968554631381 0.19847078919064 0.546326005333896 0.0486615394297489 0.519581102002489 1.4566664532902 -1.48606148180235 -1.99527262272817 -0.377556453031191 2.12622028871427 -0.00686140562974395
1.30558000831555 0.590649726320941 -0.332385524732604 1.41085818533338 0.431368796582924 0.642967379335874 -0.270395381851277 0.828980952208724 0.634672478714374 -2.17048911448334 0.5829500882596
-1.48314093467506 -1.05512794541427 -0.978750887245488 -0.81482069883494 -0.686555009854648 -1.07902717337498 0.221678038073578 0.102674419483384 0.331702890140466 0.571941936010281 0.614616248383942
2.01362206764238 2.47036809693467 -0.66850282297195 1.90430246708051 0.386789064609324 0.0502330002953258 -0.124346117606114 1.22979831167144 -0.645645169210607 -1.36113952414341 -0.24531873141143
2.96296303199626 1.57663029991095 2.38362384074381 0.517651939413644 0.356287665249598 0.659747298381144 1.37112353288036 -0.0887790498700124 1.49309084346018 0.136204667650261 -0.419990967710714
-0.839465506551915 1.20154262360145 -0.0772958492841456 -0.604159055209168 0.605175835881631 0.41434986842986 -1.17159238126197 1.54259321367578 -0.921652900389916 -0.891445674288612 -0.340207552467691
0.339521149885402 0.572019029385665 1.22533998892695 -0.00365081047494006 0.891517363404995 -0.05089894886652 0.127954363165479 -0.634421839123202 0.15907521035171 -1.30465301349463 0.130324383107055
-2.5165423472026 -0.879355883152421 -1.10006027042549 0.384730990780945 0.978480064252793 1.22338625159596 0.765859959765078 -1.58798947334391 -0.145310340250609 -0.00740649839526941 -1.13491609631507
1.08264417330217 0.128594826368866 0.630710631123649 0.658024379836431 0.842789151226238 -0.261059776666732 1.42037144270294 -0.105587183412543 -0.0303873194170165 -0.0153791937171052 1.51724130688966
0.246535699028748 1.11815609803483 0.0071974499753622 0.744979128062035 1.17249264321164 0.57931525183233 0.631904087910237 0.869703684130737 -0.382263496977281 0.364709209004315 0.210685978899672
0.71777595820059 0.20317289194819 -1.29305940789394 1.80662920588041 1.09116527201062 1.44868400787059 -0.271589936695953 -0.826675275252107 1.40809665991313 0.916341314469528 -0.0713464355731592
0.134194920189484 0.207174176748694 0.588999759413774 0.424510020982713 -0.32249517209638 2.12063780128089 -1.34211350692559 0.722482451508361 0.252044398036592 0.755603927073129 -0.613964133836834
0.618584686136058 -1.34604156842965 0.743546547408627 0.243020699963033 0.33796516831751 -0.325521567240692 -0.170225933642905 -1.16235407205027 -1.46674150112448 -2.21123489218847 -1.64521888879526
0.738159980981161 0.254681744195561 2.00379188780262 2.37411038990534 4.08067070409434 3.31856629450066 -0.453599652629738 1.04759198288181 -0.813016865925429 1.26456377192755 1.12748066104053
2.18104148260174 2.27935746839381 1.38078580149345 -0.0304100528083498 1.16374910535888 0.593195640237925 0.115600033539375 1.65875533358599 -0.0765220415839214 0.686353730759423 1.41674593859079
0.632001154675191 0.950414432515645 1.0477657670507 -0.240141401891943 2.31690366462793 0.42438039308822 0.0194093720199293 -1.37419740439133 0.502559339846226 -0.848118267292019 0.11660504419505
1.44987221854438 2.02533753284209 3.06800178471807 1.27500255615208 0.900081776278782 0.895078328740124 2.5644760268406 0.998428524205639 -0.234014652636066 -1.50838267869057 -0.856974546817587
0.68367567089528 0.589737578391115 2.47706951538885 0.752185249139741 0.0246592488666927 0.885037946895868 -0.274718753901112 0.0662585630780967 0.482728126324792 -1.56515740149535 -0.721532559582541
1.12204878940241 1.40061078951935 2.05140158420798 1.23216194932619 -0.621687095241824 0.91833377863115 0.925567817753127 0.997064077020048 0.19471436058432 1.7857614143189 1.06843475420007
-0.227526002901335 -0.274968655943241 0.137784139508925 1.44959023452456 -1.32512648533405 -1.20369550347102 0.195153414699678 -0.862377232625341 0.895043267529051 0.231210884742007 -1.90520379056464
0.0971963268749319 0.211247908097063 -0.557130889123325 -0.294797200277525 0.224030143748365 -0.49348360424158 2.47787828370931 -1.05955674118467 -0.412114356249142 1.58972775201498 -0.32020577393262
0.769730437601917 -0.821066513143805 1.85610619543203 0.197301383589529 0.346373491714169 0.422965223380917 -0.0274251937724512 -0.457721437695501 -0.457955739145275 -1.09705971231764 0.321476534750779
-0.65308995204977 1.63221401606021 1.79661283994207 1.44331198045508 0.796426543837489 1.31708103236066 -0.768646710402337 -0.423959918143715 -2.30448462396168 -0.812494314527567 -0.573639548028218
-0.0138469518899733 0.510122671546648 0.821261911358183 -0.235499878608176 0.204344400684837 -0.332760516813423 -1.43344074495762 -1.00573097223342 -0.0442055447343815 0.349650281891223 -0.791650421747506
2.41936518528492 -0.0702395087955919 0.448355143557091 0.953261304119634 -1.26092165042482 0.0187492639295152 0.211191388866272 0.331916348864652 -1.53038931920841 -1.23478509371862 0.171922277229209
0.115565685922637 0.313311807441 -0.105658750888269 0.463303640721538 0.658650887776018 2.15594280787403 -1.70950128643672 0.45265524342246 -1.40667523364675 0.419626224606518 -1.82017194149344
1.97866872661877 0.594220221817151 0.145288966483773 1.45961196287045 0.388519889924582 1.31394060895452 -0.498457637008665 -1.21693577133774 1.18789770184148 0.499875391893634 0.142466619363965
0.253505531785077 1.32750323431376 1.03383691398104 -1.55181439917854 -1.16009456302242 -0.402203440788992 -0.494044916644337 0.350924500436756 -1.79187164392363 0.0545151221185141 -0.840502085918145
2.07952503586231 1.31450091055082 1.47401938790875 -1.20585973372211 -0.451418042635064 -1.14544843716711 -2.91143474987015 -0.20871384924808 0.393434794007252 0.153104306417011 0.0517803389931337
0.384227667787196 0.965713110555146 0.824415206620329 0.0748710464860632 -0.346835264699391 1.17619614180017 -1.14010733473884 -1.14884869945777 1.52067020997534 0.113926055978833 -0.608277578430209
2.12056522993585 0.492394722348251 1.61697887002918 1.81081921120956 -1.30626553822178 -0.283477166587243 -0.36743617668437 -0.24326411120434 -0.0997057246729523 -0.621731752100634 0.506044743597007
0.752515189614226 0.36734835084475 -0.725265276147785 1.60875229565923 2.00248138492832 1.31277768966166 -0.177944718356671 2.23108675102937 0.218081233168824 -2.66722740029034 0.981550300559224
1.05303967049306 -0.0440092772195028 -0.661022820551298 0.276005271618612 -0.711271688915794 1.02985414273583 -0.632201665875973 1.028143551516 -1.90325473520796 -1.99547920741996 0.475344987026303
1.31230099333487 1.23662931291876 1.10531865037766 0.393485808277485 0.911305961812289 0.694738567050636 0.403879228731567 0.106189261966594 0.0559254074586532 1.31798920037906 1.41829269488234
0.799117064085611 1.4217872104824 2.1233057031216 1.21243603175901 1.87479541840278 2.13556415341357 0.376488310823393 1.19449946976407 -0.0462158607811233 -1.02645636863677 0.608967620611486
1.50459327076021 -0.140826423089152 -0.830087689910956 0.923907187367086 0.439726143867457 1.56492845116483 0.3098687546226 0.937149049756585 -1.57390355356337 0.369954058810511 0.673414280570736
1.85456493017469 1.91228721611816 2.17531613808127 -0.734108213589144 0.474523590577073 1.64473462858354 -0.22141705692032 -1.01979353896194 1.15162968824747 1.03490859726643 0.781685841619304
1.31968400921396 1.57736201743875 -0.332552389176751 1.44149000673913 1.43908989489379 0.0795837412010239 -0.422740923490643 0.898883001026489 0.0854538756348672 0.675960813996173 -0.121418931433646
0.767547961008384 -0.0387944631843956 0.99200214036896 0.177412454381682 -1.51701772843644 -0.889830485508089 -0.373197589787827 -1.16877122258802 -0.900488685483175 1.44112789118484 0.304850683152185
-0.909316455761251 -1.13141489860549 -0.964233757899039 0.986085496013902 0.535259204255155 -0.623231260382858 1.73295279571946 -0.919920835059337 0.207272175475308 -0.167064247643006 -0.246888857993396
1.87517844539889 0.965674613265942 1.74243847124148 -0.556286334435065 1.46331479064755 -0.180532008847513 -0.520101756660413 -0.147506961284495 -2.110138530616 -0.0630920795789439 0.239669142423046
1.65462633731066 -0.108524615478299 -1.07330200866406 0.942878886688504 1.99680277327587 0.522771246152425 2.85103084417899 -0.161645740510124 1.81495012673587 -1.08538853669005 1.11783349521183
0.22501402031382 0.676425464136583 -1.06667111519031 0.260505552337564 1.83136441026095 0.0718094224495692 0.295837786176703 -0.846826858755129 0.337524036418779 0.979386968686216 0.825946921403381
0.332614197013681 -0.720496153283664 -0.0487332427812641 2.1683961610225 2.1584839161169 1.81727864628066 -0.0238121420923667 -0.917892822505612 -0.689462100568779 0.0431633143201231 -1.32410340132182
1.8433379297936 1.79178196760931 0.673677134436411 1.20503823729993 2.11732011715179 1.75381579967997 -0.260739719037807 -1.04495619400407 0.478028108280598 0.931966933999235 -1.25762902348621
-1.47497395293252 -0.507563857011365 0.259507888272753 -1.90098015201685 -0.615861839269356 0.733226669699934 -0.0501322140137937 1.31571051968643 0.128346531187402 0.0733799150314931 -0.225803180037648
0.552891987303005 0.0348268783962999 -1.00132557418567 2.06197721257562 0.205056619069025 1.83664743476629 0.638202210147064 -0.331014593271681 -0.803320875159028 1.00946875037371 -1.28120215719616
1.27220999712358 -0.389849970461808 0.689310397953118 -0.341283413026056 -0.75260290136323 0.416424918921839 0.139989417799535 -0.746362490111817 0.0642403043864654 0.684561108851992 -1.68599521727979
2.17816082531556 1.00575738635445 2.7611645572008 0.868373031290624 0.697180210577339 1.56062859221408 1.04864141419096 1.52470695756191 0.0906994506968903 -1.47774794046726 -1.6535884366803
0.739725325844896 0.0578819070171244 -0.213044744975503 -0.307094196832679 -1.06157656358873 -1.24013566157664 0.64285414557162 0.0165431228756804 -0.940301544947061 -0.786728471213387 0.88929557754535
-0.00016679315884964 0.290986057794783 0.098537057855874 0.35130477090359 0.877619292727874 1.31265238359291 0.66780732199106 0.0283459316235087 -1.00895858120662 -1.23809785585409 -1.28592127199545
0.36733502365051 1.71039241299401 1.35520659416586 0.708581848093387 2.02723462633664 1.33466990953533 -1.32569369225976 -0.297682536909886 -0.418046783232482 0.0978615655867844 -0.987341480521603
-0.53969187324621 0.516658165129029 -2.2743063948445 1.52476903106369 -0.235195572085491 -0.2332496450964 -0.269743036003111 -0.281455425330473 0.450663513311635 -0.577136232020325 1.07661029605913
-2.5121116030152 -1.10252290747631 -1.60193365338024 1.19666167893374 0.803812649437348 0.258171322591422 0.0808771494012926 -1.93381710205967 0.205357943803033 0.349186993732692 0.403254696886941
0.866271053039607 0.419279048602325 0.239430641660595 1.26425756900658 0.38482596763689 0.444900054499087 -0.822958826693082 1.09657253520112 1.33364229684594 0.440878692383754 0.3078663048804
1.34146306852127 1.80884069115445 2.75539860077458 0.35141837665757 0.0698999251256354 -0.232136147190897 -1.1555091688662 -0.301071189510933 0.172143566415182 -0.103307008343142 -1.7222736610073
0.0627210464640422 -0.816681637059971 -0.347518754670074 1.35848457780884 0.232849284386388 1.42195435392444 -1.00416250263158 -0.898629211525887 -1.66382803104203 -0.443484579796899 0.328003274104864
